player_id,season,GW,pred_xgb,actual,pred_lstm
8495.0,2024-25,24,4.3235703,1,0.7777666
8495.0,2024-25,25,-0.106615156,0,0.85103893
8495.0,2024-25,26,-0.16339134,0,0.4180367
8495.0,2024-25,27,1.636808,1,0.3147226
8495.0,2024-25,28,1.5542028,1,1.352488
8495.0,2024-25,29,4.3578486,1,2.4510112
8495.0,2024-25,30,2.9900327,2,2.2726195
8495.0,2024-25,31,1.2016273,1,1.2058988
8495.0,2024-25,32,2.2711303,0,0.80972886
8495.0,2024-25,33,1.3846034,2,0.72473013
8495.0,2024-25,34,1.9992412,1,0.72970486
8495.0,2024-25,35,3.451322,0,0.6277976
8495.0,2024-25,36,1.7880143,6,0.64108443
8495.0,2024-25,37,2.9515684,1,0.74610233
8562.0,2024-25,18,-0.2311706,0,0.29371753
8562.0,2024-25,19,-0.08164338,0,0.3646402
8562.0,2024-25,20,0.82027876,1,0.31813756
8562.0,2024-25,21,-0.06651289,0,1.047082
8562.0,2024-25,22,-0.022187255,0,0.6028398
8562.0,2024-25,23,-0.022187255,0,0.35104632
8562.0,2024-25,24,-0.063636094,0,0.2353937
8562.0,2024-25,25,-0.063636094,0,0.20014378
8562.0,2024-25,26,-0.02235222,0,0.27848667
8562.0,2024-25,27,0.9904617,1,0.27507716
8562.0,2024-25,28,1.0877446,2,0.6120223
8562.0,2024-25,29,1.9674536,1,1.5664413
8562.0,2024-25,30,0.92134476,0,1.4914426
8562.0,2024-25,31,1.9104211,1,1.2612243
8562.0,2024-25,32,0.89089346,1,0.7349242
8562.0,2024-25,33,2.012239,2,0.382459
8562.0,2024-25,34,3.283421,1,0.47039488
8562.0,2024-25,35,3.3059764,6,0.52745044
8562.0,2024-25,36,2.1262212,0,0.74562347
8562.0,2024-25,37,4.5817976,6,1.1159024
8562.0,2024-25,38,1.6304082,5,1.184874
8635.0,2024-25,25,-0.009449175,0,0.69105744
8635.0,2024-25,26,0.03796746,0,0.4384047
8635.0,2024-25,27,0.12763895,0,0.6034882
8635.0,2024-25,28,0.038458187,0,0.70360684
8635.0,2024-25,29,-0.022926556,0,0.5658859
8635.0,2024-25,30,-0.02235222,0,0.47123578
8635.0,2024-25,31,-0.028779339,0,0.39020094
8635.0,2024-25,32,-0.028779339,0,0.3230498
8635.0,2024-25,33,-0.028779339,0,0.27845234
8635.0,2024-25,34,0.93166643,1,0.25116694
8635.0,2024-25,35,1.351233,1,0.45300648
8635.0,2024-25,36,0.9916644,1,0.6368036
8635.0,2024-25,37,1.4219592,2,1.7360177
8635.0,2024-25,38,3.8098428,6,1.2279606
8646.0,2024-25,6,2.5080984,0,0.7061789
8646.0,2024-25,7,3.5496922,6,0.72121274
8646.0,2024-25,8,3.595042,1,0.8550488
8646.0,2024-25,9,2.0994046,1,0.63889754
8646.0,2024-25,10,3.192937,2,0.7770244
8646.0,2024-25,11,2.225909,1,1.1123576
8646.0,2024-25,12,1.8548125,0,1.2298772
8646.0,2024-25,13,1.7860271,0,1.5219243
8646.0,2024-25,14,2.1938224,1,1.0311294
8646.0,2024-25,15,2.4297369,1,0.57374716
8646.0,2024-25,16,-0.19374047,0,0.101262525
8646.0,2024-25,17,2.8851159,1,-0.016439889
8646.0,2024-25,18,-0.06361645,0,0.44357613
8646.0,2024-25,19,-0.03037377,0,0.6572355
8646.0,2024-25,20,1.3582234,1,0.4053915
8646.0,2024-25,21,2.130602,1,0.7113184
8646.0,2024-25,22,1.9215082,0,1.2836819
8646.0,2024-25,23,1.1358899,2,1.5144691
8646.0,2024-25,24,2.4706955,0,1.4858532
8646.0,2024-25,25,1.7579019,1,0.8527006
8646.0,2024-25,26,2.3199563,0,0.7384261
8646.0,2024-25,27,1.7072958,1,0.45025787
8646.0,2024-25,28,1.3218876,2,0.42779946
8646.0,2024-25,29,1.9038937,1,0.29096052
8646.0,2024-25,30,0.780056,1,0.27063975
8646.0,2024-25,31,1.7571273,1,0.42863142
8646.0,2024-25,32,0.09741452,0,0.4985152
8646.0,2024-25,33,1.754994,2,0.32751694
8646.0,2024-25,34,2.5187879,0,0.48433954
8646.0,2024-25,35,3.0856633,7,0.57740355
8646.0,2024-25,36,2.0452564,1,0.51647377
8646.0,2024-25,37,4.0603986,7,0.9582151
8646.0,2024-25,38,2.5123684,1,0.8107085
8756.0,2024-25,8,3.7859242,1,2.0231209
8756.0,2024-25,9,1.5189899,0,1.3524182
8756.0,2024-25,10,3.6706161,2,1.1788886
8756.0,2024-25,11,2.0664787,2,0.48129588
8756.0,2024-25,12,2.8629208,2,0.62073195
8756.0,2024-25,13,1.9836735,1,0.8704275
8756.0,2024-25,14,3.069308,1,0.6212317
8756.0,2024-25,15,2.9949522,1,0.8734232
8756.0,2024-25,16,3.1422975,2,0.80646944
8756.0,2024-25,17,2.5331342,0,0.6994792
8756.0,2024-25,18,1.6824564,2,0.6032553
8756.0,2024-25,19,1.5743848,5,0.8172442
8756.0,2024-25,20,2.6916656,0,1.769459
8756.0,2024-25,21,2.9478233,1,2.0530586
8756.0,2024-25,22,2.1458657,-1,1.1877578
8756.0,2024-25,23,2.0222437,0,0.8375652
8756.0,2024-25,24,5.28644,1,0.9854733
8756.0,2024-25,25,2.2648625,2,0.54074526
8756.0,2024-25,26,2.8574176,0,0.4172669
8756.0,2024-25,27,2.7157109,0,0.6015965
8756.0,2024-25,28,1.090702,2,0.64761806
8756.0,2024-25,29,1.153512,3,0.81079495
8756.0,2024-25,30,0.82247674,2,0.32861724
8756.0,2024-25,31,4.230681,4,0.4202301
8756.0,2024-25,32,1.584269,1,0.5145338
8756.0,2024-25,33,2.4556549,0,0.80873954
8756.0,2024-25,34,0.57414436,1,1.245086
8756.0,2024-25,35,4.082366,1,1.6562227
8756.0,2024-25,36,2.972239,2,1.5029659
8756.0,2024-25,37,4.3887825,1,1.4963518
8756.0,2024-25,38,2.65915,1,0.86579585
8780.0,2024-25,6,0.87232196,0,1.4766543
8780.0,2024-25,7,2.320078,1,1.0947919
8780.0,2024-25,8,1.8596722,7,1.5988586
8780.0,2024-25,9,2.7961543,1,1.876462
8780.0,2024-25,10,1.1384677,1,1.5566456
8780.0,2024-25,11,2.296742,2,2.0825317
8780.0,2024-25,12,1.9539546,2,1.8753525
8780.0,2024-25,13,0.9674648,0,1.651628
8780.0,2024-25,14,-0.16550271,0,0.7887902
8780.0,2024-25,15,-0.014612615,0,0.47620103
8780.0,2024-25,16,0.19458163,0,0.66448665
8780.0,2024-25,17,1.3718146,1,0.6761745
8780.0,2024-25,18,1.8458002,8,1.6659536
8780.0,2024-25,19,0.048616976,0,2.2203834
8780.0,2024-25,20,2.076029,1,1.2394404
8780.0,2024-25,21,2.2515576,5,1.2390044
8780.0,2024-25,22,1.7178556,2,1.410156
8780.0,2024-25,23,2.716261,2,1.8906862
8780.0,2024-25,24,3.0042508,-1,1.2896849
8780.0,2024-25,25,2.3131614,6,1.121618
8780.0,2024-25,26,0.14159775,0,0.9740652
8780.0,2024-25,27,0.021115571,0,0.92744684
8780.0,2024-25,28,0.13660623,0,0.9437988
8780.0,2024-25,29,0.11057599,0,1.0236698
8780.0,2024-25,30,0.1383466,0,1.3399581
8780.0,2024-25,31,0.058414254,0,1.1296074
8780.0,2024-25,32,0.07051062,0,0.913955
8780.0,2024-25,33,0.024088899,0,0.6963936
8780.0,2024-25,34,-0.028779339,0,0.48639968
8780.0,2024-25,35,0.52365434,1,0.35733953
8780.0,2024-25,36,0.0474969,0,0.5617373
8780.0,2024-25,37,0.0474969,0,0.44175842
8780.0,2024-25,38,1.4147985,0,0.2810834
8831.0,2024-25,6,3.823818,1,2.1221051
8831.0,2024-25,7,1.95302,0,2.4368527
8831.0,2024-25,8,2.225845,5,1.4045306
8831.0,2024-25,9,2.8419514,2,1.196208
8831.0,2024-25,10,4.501703,2,1.2388805
8831.0,2024-25,11,7.548107,1,1.9357266
8831.0,2024-25,12,1.4536661,6,1.1414106
8831.0,2024-25,13,3.9614387,2,0.60849476
8831.0,2024-25,14,2.12032,2,0.89753115
8831.0,2024-25,15,2.896048,0,2.1624153
8831.0,2024-25,16,5.9406834,1,2.362461
8831.0,2024-25,17,1.7555797,0,1.2668768
8831.0,2024-25,18,1.5784727,2,0.94153416
8831.0,2024-25,19,2.8703146,1,1.370646
8831.0,2024-25,20,1.620734,0,1.494492
8831.0,2024-25,21,1.3091416,0,1.1287882
8831.0,2024-25,22,2.8001084,0,0.3799956
8831.0,2024-25,23,3.038973,0,0.28757346
8831.0,2024-25,24,1.5973709,0,0.2279588
8831.0,2024-25,25,1.8963028,0,0.16300146
8831.0,2024-25,26,1.9411479,2,0.16246708
8831.0,2024-25,27,1.5724719,2,0.7150816
8831.0,2024-25,28,1.9029601,1,1.0253906
8831.0,2024-25,29,1.4962476,1,0.5920565
8831.0,2024-25,30,1.3723788,2,0.9020283
8831.0,2024-25,31,2.960626,0,1.0062284
8831.0,2024-25,32,3.0793517,0,0.48133352
8831.0,2024-25,33,1.9626001,0,0.25048396
8831.0,2024-25,34,0.7783665,-2,0.023100115
8831.0,2024-25,35,1.131398,0,0.28759807
8831.0,2024-25,36,1.8118678,0,0.6247853
8831.0,2024-25,37,1.2853156,0,0.29951665
8831.0,2024-25,38,1.2837034,0,0.08375966
8852.0,2024-25,6,-0.10675896,0,0.33899295
8852.0,2024-25,7,1.1356944,6,0.31391808
8852.0,2024-25,8,-0.15259501,0,1.6875117
8852.0,2024-25,9,1.6934159,1,0.7157955
8852.0,2024-25,10,2.4226615,3,0.6960143
8852.0,2024-25,11,0.20230846,0,0.9889531
8852.0,2024-25,12,0.16105185,0,0.8526993
8852.0,2024-25,13,0.4220846,0,0.5902276
8852.0,2024-25,14,0.10080762,0,0.4925752
8852.0,2024-25,15,0.15626696,0,0.72242343
8852.0,2024-25,16,0.008327356,0,0.75346255
8852.0,2024-25,17,0.008327356,0,0.71034384
8852.0,2024-25,18,2.6279695,1,0.6322738
8852.0,2024-25,19,0.78424156,1,0.9912149
8852.0,2024-25,20,-0.114330456,0,1.2302523
8852.0,2024-25,21,0.8208138,4,0.8986176
8852.0,2024-25,22,0.7003094,5,1.3347566
8852.0,2024-25,23,0.36410442,0,1.6310132
8852.0,2024-25,24,3.9774516,1,0.23394014
8852.0,2024-25,25,-0.07765862,0,-0.052359402
8852.0,2024-25,26,1.3214581,1,-0.024309598
8852.0,2024-25,27,1.6611133,6,0.68566537
8852.0,2024-25,28,2.9640198,0,2.3282087
8852.0,2024-25,29,-0.13180238,0,1.5431328
8852.0,2024-25,30,0.12874168,0,1.1713684
8852.0,2024-25,31,-0.17911306,0,0.58916163
8852.0,2024-25,32,1.8620905,1,0.59387124
8852.0,2024-25,33,2.7688787,8,1.486085
8852.0,2024-25,34,0.07814428,0,2.2357185
8852.0,2024-25,35,2.247126,1,1.429422
8852.0,2024-25,36,-0.11019459,0,1.0134354
8852.0,2024-25,37,1.658586,1,0.4653314
8853.0,2024-25,9,1.863051,5,1.8741407
8853.0,2024-25,10,3.4678893,1,1.8633516
8853.0,2024-25,11,3.5460105,0,1.5883505
8853.0,2024-25,12,1.6379889,1,1.3416958
8853.0,2024-25,13,2.0673144,2,1.6251478
8853.0,2024-25,14,3.083082,8,1.2102199
8853.0,2024-25,15,2.5150886,7,1.5379434
8853.0,2024-25,16,1.7155153,2,1.1606534
8853.0,2024-25,17,2.2797918,0,1.487155
8853.0,2024-25,18,1.2303128,6,2.1028888
8853.0,2024-25,19,2.740325,2,1.4610095
8853.0,2024-25,20,1.8555578,2,1.0094655
8853.0,2024-25,21,2.902912,8,1.7458801
8853.0,2024-25,22,2.0006056,7,1.4458756
8853.0,2024-25,23,2.5274544,0,1.622225
8853.0,2024-25,24,3.122832,10,1.8013766
8853.0,2024-25,25,4.653701,1,2.6785882
8853.0,2024-25,26,2.7879333,9,1.7213583
8853.0,2024-25,27,2.2245083,2,1.7851558
8853.0,2024-25,28,3.904219,6,1.8464639
8853.0,2024-25,29,0.75775,0,1.7487191
8853.0,2024-25,30,2.3926096,2,1.9129188
8853.0,2024-25,31,2.2999628,2,1.5464591
8853.0,2024-25,32,1.2241575,-1,1.4173763
8853.0,2024-25,32,1.2241575,-1,2.280182
8853.0,2024-25,32,1.6206162,0,1.4173763
8853.0,2024-25,32,1.6206162,0,2.280182
8853.0,2024-25,33,2.98914,6,2.0968187
8853.0,2024-25,33,2.98914,6,1.8570683
8853.0,2024-25,33,1.3471527,1,2.0968187
8853.0,2024-25,33,1.3471527,1,1.8570683
8853.0,2024-25,34,0.22546117,0,1.7192421
8853.0,2024-25,35,2.7205532,2,0.6284059
8853.0,2024-25,36,1.651868,6,0.5606576
8853.0,2024-25,37,3.643131,1,1.228744
8853.0,2024-25,38,2.6570642,2,1.1899945
8864.0,2024-25,6,1.8090117,0,0.23275018
8864.0,2024-25,7,2.4671896,6,0.13110574
8864.0,2024-25,8,1.5997609,2,0.99271977
8864.0,2024-25,9,2.6809309,1,1.5072124
8864.0,2024-25,10,2.2165282,1,1.7022002
8864.0,2024-25,11,1.2150018,0,1.6216947
8864.0,2024-25,12,2.0954096,1,1.2853374
8864.0,2024-25,13,1.0480701,0,0.7363497
8864.0,2024-25,14,2.647215,7,0.90241516
8864.0,2024-25,15,3.232227,0,1.0928311
8864.0,2024-25,16,2.4383276,1,0.8815259
8864.0,2024-25,17,1.8913862,1,0.6056075
8864.0,2024-25,18,1.7536447,0,0.7011627
8864.0,2024-25,19,3.3342364,0,0.68041575
8864.0,2024-25,20,3.4222443,3,0.5887755
8864.0,2024-25,21,4.6541395,6,0.6366669
8864.0,2024-25,22,2.6261435,4,1.1496959
8864.0,2024-25,23,2.6869729,2,1.9201726
8864.0,2024-25,24,3.6545277,0,1.9946675
8864.0,2024-25,25,3.318495,0,1.582961
8864.0,2024-25,25,3.318495,0,0.7003615
8864.0,2024-25,25,1.3768374,1,1.582961
8864.0,2024-25,25,1.3768374,1,0.7003615
8864.0,2024-25,26,1.6537247,2,0.55019593
8864.0,2024-25,27,1.4399742,0,1.4346901
8864.0,2024-25,28,1.4053968,0,1.8193158
8864.0,2024-25,29,0.009247464,0,1.6068606
8864.0,2024-25,30,1.25017,6,0.720219
8864.0,2024-25,31,2.053112,0,1.7714375
8864.0,2024-25,32,2.1533053,6,0.8332088
8864.0,2024-25,33,2.2854986,2,1.676281
8864.0,2024-25,33,2.2854986,2,1.3903451
8864.0,2024-25,33,1.2309047,2,1.676281
8864.0,2024-25,33,1.2309047,2,1.3903451
8864.0,2024-25,34,0.20433216,0,1.4831624
8864.0,2024-25,35,2.4212782,7,0.78215635
8864.0,2024-25,36,1.3114421,6,1.302026
8864.0,2024-25,37,2.1980066,5,1.4675469
8864.0,2024-25,38,2.366463,1,1.9237609
8905.0,2024-25,14,-0.07532912,0,1.1095548
8905.0,2024-25,15,-0.022757452,0,0.28346467
8905.0,2024-25,16,0.016035283,0,0.26464346
8905.0,2024-25,17,0.017771209,0,0.25709808
8905.0,2024-25,18,-0.028779339,0,0.25281394
8905.0,2024-25,19,-0.028779339,0,0.24820092
8905.0,2024-25,20,-0.028779339,0,0.24380106
8905.0,2024-25,21,-0.028779339,0,0.24015114
8905.0,2024-25,22,-0.028779339,0,0.23736854
8905.0,2024-25,23,0.42083895,1,0.23557271
8905.0,2024-25,24,-0.11480141,0,0.92937267
8905.0,2024-25,25,1.130568,2,0.6418669
8905.0,2024-25,26,-0.094661176,0,1.7018366
8905.0,2024-25,27,-0.015473109,0,0.62610567
8905.0,2024-25,28,-0.015473109,0,0.17492378
8905.0,2024-25,29,-0.058993325,0,0.2313798
8905.0,2024-25,30,0.85538435,4,0.23145601
8905.0,2024-25,31,4.192824,2,2.453505
8905.0,2024-25,32,1.5295633,1,1.5658743
8919.0,2024-25,6,3.5179513,2,0.87975776
8919.0,2024-25,7,1.2954439,0,0.56264496
8919.0,2024-25,8,5.612194,1,1.4863169
8919.0,2024-25,9,2.2135391,2,2.5553167
8919.0,2024-25,10,5.5411687,10,2.8255384
8919.0,2024-25,11,1.800217,1,2.2923348
8919.0,2024-25,12,3.7651603,2,2.9454606
8919.0,2024-25,13,1.4290973,2,2.7549443
8919.0,2024-25,14,2.1098802,2,2.4201922
8919.0,2024-25,15,2.6024444,1,2.5530279
8919.0,2024-25,16,3.1227171,2,2.6034849
8919.0,2024-25,17,1.674564,0,2.0839093
8919.0,2024-25,18,1.4245335,1,0.9656553
8919.0,2024-25,19,1.5398439,5,1.0372281
8919.0,2024-25,20,1.5341858,0,1.7049577
8919.0,2024-25,21,1.7219049,1,1.5527089
8919.0,2024-25,22,2.1971178,-1,1.3911654
8919.0,2024-25,23,1.4385093,0,1.118892
8919.0,2024-25,24,4.295821,1,0.95662284
8919.0,2024-25,25,0.28944874,0,0.32816386
8919.0,2024-25,26,2.0653465,0,0.114352
8919.0,2024-25,27,1.2373971,1,-0.0074596405
8919.0,2024-25,28,1.4155024,2,0.10096037
8919.0,2024-25,29,2.6494865,0,0.109904945
8919.0,2024-25,30,-0.424144,0,0.37498876
8919.0,2024-25,31,2.939604,1,0.04036416
8919.0,2024-25,32,0.514687,2,0.18167207
8919.0,2024-25,33,1.2945247,-4,0.37042186
8919.0,2024-25,34,0.17930469,0,0.47755343
8919.0,2024-25,35,0.3727648,0,0.5584563
8919.0,2024-25,36,0.20549493,0,0.4634116
8919.0,2024-25,37,1.772044,1,0.3073127
8919.0,2024-25,38,2.7505047,1,1.3329396
8940.0,2024-25,6,4.5153255,7,1.5488604
8940.0,2024-25,7,2.3966744,1,2.0308561
8940.0,2024-25,8,2.9657254,1,4.737983
8940.0,2024-25,9,4.572307,2,2.6301477
8940.0,2024-25,10,2.33179,6,1.9817903
8940.0,2024-25,11,1.7196536,6,2.7809308
8940.0,2024-25,12,4.648544,0,3.5579295
8940.0,2024-25,13,2.1266835,2,3.5379446
8940.0,2024-25,14,3.9565992,6,3.3868048
8940.0,2024-25,15,3.7603157,1,1.6782382
8940.0,2024-25,16,1.7321435,6,1.6726873
8940.0,2024-25,17,6.4165516,6,3.7327662
8940.0,2024-25,18,2.3775644,1,2.8388207
8940.0,2024-25,19,3.9390857,4,3.89132
8940.0,2024-25,20,8.364714,1,2.1365514
8940.0,2024-25,21,3.9189339,7,1.3817912
8940.0,2024-25,22,10.156642,8,3.2221086
8940.0,2024-25,23,4.526768,2,2.1831453
8940.0,2024-25,24,2.145577,4,2.01199
8940.0,2024-25,25,3.0887969,2,4.131087
8940.0,2024-25,26,2.772933,1,2.8028638
8940.0,2024-25,27,3.255806,0,2.2453454
8940.0,2024-25,28,3.5153723,0,1.6117997
8940.0,2024-25,29,3.1153586,7,1.6877052
8940.0,2024-25,30,1.7388954,1,3.4485073
8940.0,2024-25,31,2.1568854,1,3.0833488
8940.0,2024-25,32,2.1447866,1,3.355693
8940.0,2024-25,33,2.431437,1,2.949332
8940.0,2024-25,34,0.83492476,0,2.4255943
8940.0,2024-25,35,1.2123516,2,0.789714
8940.0,2024-25,36,-0.21473585,0,0.7931311
8940.0,2024-25,37,0.69201076,1,0.4352241
8940.0,2024-25,38,1.7383218,1,1.137068
8961.0,2024-25,6,1.8639643,1,1.2865467
8961.0,2024-25,7,2.5929203,1,1.1136112
8961.0,2024-25,8,2.5341167,2,2.4262927
8961.0,2024-25,9,4.291212,7,2.1417253
8961.0,2024-25,10,0.15085799,0,1.3339417
8961.0,2024-25,11,-0.07911669,0,0.70921516
8961.0,2024-25,12,0.054372974,0,0.7160716
8961.0,2024-25,13,1.2681752,1,0.9487759
8961.0,2024-25,14,2.357198,6,2.1546474
8961.0,2024-25,15,2.476924,1,2.3621686
8961.0,2024-25,16,3.2108142,1,1.8021675
8961.0,2024-25,17,0.16379413,0,1.6930466
8961.0,2024-25,18,-0.053427707,0,0.98838663
8961.0,2024-25,19,0.19975832,0,0.97592175
8961.0,2024-25,20,-0.08614503,0,0.85481036
8961.0,2024-25,21,0.0110515915,0,0.95843065
8961.0,2024-25,22,4.2065234,6,0.6216154
8961.0,2024-25,23,0.108019106,0,1.5800261
8961.0,2024-25,24,0.044599347,0,0.75933075
8961.0,2024-25,25,0.03705983,0,0.40080228
8961.0,2024-25,26,0.84626037,1,0.2740655
8961.0,2024-25,27,1.3784407,6,0.44363227
8961.0,2024-25,28,2.0356083,2,1.9332173
8961.0,2024-25,29,2.8259506,1,1.8426495
8961.0,2024-25,30,3.6599846,6,2.042032
8961.0,2024-25,31,2.6073818,5,1.162384
8961.0,2024-25,32,3.3752174,1,1.5899758
8961.0,2024-25,33,3.7237394,7,1.8668647
8961.0,2024-25,33,3.7237394,7,1.0822763
8961.0,2024-25,33,2.5964763,2,1.8668647
8961.0,2024-25,33,2.5964763,2,1.0822763
8961.0,2024-25,34,0.09167939,0,1.2436993
8961.0,2024-25,35,4.397406,7,1.6961681
8961.0,2024-25,36,4.1424184,9,1.9165581
8961.0,2024-25,37,2.8247027,2,1.9977013
8961.0,2024-25,38,4.110932,7,1.7769529
8965.0,2024-25,6,-0.023522574,0,0.92868817
8965.0,2024-25,7,-0.12708052,0,0.58693945
8965.0,2024-25,8,0.010299512,0,0.65524375
8965.0,2024-25,9,0.0021201975,0,0.6702765
8965.0,2024-25,10,0.044349086,0,0.6112108
8965.0,2024-25,11,2.534648,0,0.4950251
8965.0,2024-25,12,1.3195415,1,0.54554605
8965.0,2024-25,13,1.5196058,1,0.94512427
8965.0,2024-25,14,3.043629,0,1.2624943
8965.0,2024-25,15,0.21175149,0,1.6032543
8965.0,2024-25,16,1.6448259,2,0.5646006
8965.0,2024-25,17,2.4749258,1,1.1521008
8965.0,2024-25,18,1.7524967,1,0.9924153
8965.0,2024-25,19,2.1093972,0,0.7814213
8965.0,2024-25,20,1.532672,-2,0.78629076
8965.0,2024-25,21,-0.100177065,0,1.0919155
8965.0,2024-25,22,-0.1987005,0,0.73599195
8965.0,2024-25,23,1.5713675,3,0.626006
8965.0,2024-25,24,0.5142657,2,1.5909357
8965.0,2024-25,25,-0.37852472,0,1.8205578
8965.0,2024-25,26,-0.33479512,0,0.705801
8965.0,2024-25,27,-0.06186321,0,0.30149844
8965.0,2024-25,28,-0.09874494,0,0.32097057
8965.0,2024-25,29,0.0060581653,0,0.40670943
8965.0,2024-25,30,0.0658139,0,0.6022352
8965.0,2024-25,31,0.0658139,0,0.5217377
8965.0,2024-25,32,0.8159978,0,0.47108597
8965.0,2024-25,33,4.4224057,1,0.7620076
8965.0,2024-25,34,1.551545,0,1.1507223
8965.0,2024-25,35,1.5848833,1,1.1398675
8965.0,2024-25,36,1.3828039,6,0.5466198
8965.0,2024-25,37,2.175597,0,0.6934012
8965.0,2024-25,38,2.7056766,1,1.717994
9017.0,2024-25,6,1.9329112,1,0.48623958
9017.0,2024-25,7,2.143619,2,1.1074793
9017.0,2024-25,8,1.3771397,1,0.7827872
9017.0,2024-25,9,2.7530339,2,1.6112151
9017.0,2024-25,10,1.7024585,0,1.13928
9017.0,2024-25,11,2.9769928,2,0.7207272
9017.0,2024-25,12,0.6845226,0,1.2720912
9017.0,2024-25,13,3.1229167,1,0.31153104
9017.0,2024-25,14,3.9955873,5,0.86282456
9017.0,2024-25,15,1.4837173,1,1.1349472
9017.0,2024-25,16,3.1894922,2,2.3497217
9017.0,2024-25,17,5.286717,6,1.4615537
9017.0,2024-25,18,4.4289274,1,1.9450026
9017.0,2024-25,19,8.104747,0,1.120723
9017.0,2024-25,20,2.5701566,2,1.0712359
9017.0,2024-25,21,0.36999568,0,1.5073392
9017.0,2024-25,22,3.4610028,1,1.1659846
9017.0,2024-25,23,1.2770984,1,1.0095775
9017.0,2024-25,24,2.2075112,1,1.2452068
9017.0,2024-25,25,1.4657451,1,0.8583523
9017.0,2024-25,26,1.4373385,1,2.4983876
9017.0,2024-25,27,2.8031423,6,2.6582143
9017.0,2024-25,28,0.091376685,0,1.1594132
9017.0,2024-25,29,1.9625846,1,0.7674408
9017.0,2024-25,30,2.0017755,8,0.72429156
9017.0,2024-25,31,2.5374,5,2.045087
9017.0,2024-25,32,3.6970925,1,1.8594358
9017.0,2024-25,33,3.496941,1,2.563814
9017.0,2024-25,34,0.15920901,0,2.6778052
9017.0,2024-25,35,1.1812149,1,1.5816455
9017.0,2024-25,36,1.0751386,1,0.84005547
9017.0,2024-25,37,1.620544,1,1.855761
9017.0,2024-25,38,1.7311584,1,1.5636375
9105.0,2024-25,8,-0.18585174,0,0.42677456
9105.0,2024-25,9,-0.09783424,0,0.4833263
9105.0,2024-25,10,1.1801102,2,0.2949814
9105.0,2024-25,11,2.8901167,1,1.4423552
9105.0,2024-25,12,1.4064045,6,1.3153914
9105.0,2024-25,13,2.6916323,2,1.0095619
9105.0,2024-25,14,2.3014534,2,0.8186337
9105.0,2024-25,15,2.6954958,0,1.1692119
9105.0,2024-25,16,3.3693078,6,1.4454689
9105.0,2024-25,17,2.6902137,-1,1.0265417
9105.0,2024-25,18,2.7659943,1,0.860235
9105.0,2024-25,19,2.236536,1,0.90581214
9105.0,2024-25,20,2.0258734,0,1.2387245
9105.0,2024-25,21,1.5131946,1,1.296639
9105.0,2024-25,22,3.7304065,0,0.97908485
9105.0,2024-25,23,3.5066495,1,0.76708686
9512.0,2024-25,6,1.292727,1,1.2098017
9512.0,2024-25,7,2.6370132,1,0.7674298
9512.0,2024-25,8,2.0165374,2,0.9686425
9512.0,2024-25,9,0.99800336,1,1.7092941
9512.0,2024-25,10,1.6865078,7,2.6061466
9512.0,2024-25,11,2.5911407,2,1.4654491
9512.0,2024-25,12,2.5183794,1,2.0403454
9512.0,2024-25,13,2.5642939,2,1.8858165
9512.0,2024-25,14,2.404044,1,1.6861577
9512.0,2024-25,15,2.4764783,0,1.5614885
9512.0,2024-25,16,4.1384344,6,1.3677102
9512.0,2024-25,17,3.3148453,6,0.90584636
9512.0,2024-25,18,1.7449669,0,1.9001094
9512.0,2024-25,19,1.9332675,1,1.3382818
9512.0,2024-25,20,1.8487315,2,1.517703
9512.0,2024-25,21,2.8907866,6,2.8871171
9512.0,2024-25,22,2.593225,0,2.4792209
9512.0,2024-25,23,4.6981297,2,2.0041723
9512.0,2024-25,24,2.7518456,2,1.935471
9512.0,2024-25,25,1.3080157,1,1.0871778
9512.0,2024-25,26,2.493827,0,1.5194647
9512.0,2024-25,27,0.77530426,1,0.7951329
9512.0,2024-25,28,1.1912506,7,0.86203754
9512.0,2024-25,29,0.10383752,0,1.517826
9512.0,2024-25,30,2.160526,2,0.85497165
9512.0,2024-25,31,5.523678,11,1.173334
9512.0,2024-25,32,2.4648113,2,2.196494
9512.0,2024-25,32,2.4648113,2,2.7214816
9512.0,2024-25,32,5.1239085,6,2.196494
9512.0,2024-25,32,5.1239085,6,2.7214816
9512.0,2024-25,33,3.3801084,0,1.5336347
9512.0,2024-25,34,5.552899,6,2.0144472
9512.0,2024-25,35,3.5316465,2,1.4140129
9512.0,2024-25,36,1.7887648,7,1.7883418
9512.0,2024-25,37,2.981804,2,2.9767225
9512.0,2024-25,38,5.608155,2,3.306495
9677.0,2024-25,6,2.5544014,2,0.86572504
9677.0,2024-25,7,3.1743484,0,0.47670892
9677.0,2024-25,8,1.9193915,0,0.45100546
9677.0,2024-25,9,-0.0045420667,0,0.37910265
9677.0,2024-25,10,-0.13903564,0,0.34267113
9677.0,2024-25,11,0.10116547,0,0.3211766
9677.0,2024-25,12,-0.046888914,0,0.38708624
9677.0,2024-25,13,0.01933484,0,0.39837307
9677.0,2024-25,14,-0.027562732,0,0.5952252
9677.0,2024-25,15,0.006874008,0,0.5056734
9677.0,2024-25,16,0.7242051,1,0.42190203
9677.0,2024-25,17,1.4367176,1,0.9630275
9677.0,2024-25,18,0.012240685,0,1.4883273
9677.0,2024-25,19,0.012240685,0,1.0174515
9677.0,2024-25,20,0.0796326,0,0.5617162
